"Plot Title:  10884524"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884524, SEN S/N: 10884524)","RH, % (LGR S/N: 10884524, SEN S/N: 10884524)","DewPt, °F (LGR S/N: 10884524, SEN S/N: 10884524)","Coupler Detached (LGR S/N: 10884524, SEN S/N: 10884524)","Coupler Attached (LGR S/N: 10884524, SEN S/N: 10884524)","Stopped (LGR S/N: 10884524, SEN S/N: 10884524)","End Of File (LGR S/N: 10884524, SEN S/N: 10884524)"
8149,04/17/19,18:06:55,87.391,49.710,66.934,,,,
8150,04/17/19,18:16:55,86.799,50.638,66.920,,,,
8151,04/17/19,18:26:55,86.664,51.112,67.060,,,,
8152,04/17/19,18:36:55,85.352,53.101,66.934,,,,
8153,04/17/19,18:46:55,84.812,54.272,67.051,,,,
8154,04/17/19,18:56:55,84.722,54.901,67.294,,,,
8155,04/17/19,19:06:55,84.227,55.812,67.300,,,,
8156,04/17/19,19:16:55,83.869,56.479,67.302,,,,
8157,04/17/19,19:26:55,83.511,57.080,67.266,,,,
8158,04/17/19,19:36:55,83.422,57.450,67.365,,,,
8159,04/17/19,19:46:55,83.109,58.240,67.456,,,,
8160,04/17/19,19:56:55,82.665,59.266,67.530,,,,
8161,04/17/19,20:06:55,82.486,59.687,67.561,,,,
8162,04/17/19,20:16:55,82.218,60.380,67.633,,,,
8163,04/17/19,20:26:55,81.909,60.756,67.516,,,,
8164,04/17/19,20:36:55,81.730,61.113,67.512,,,,
8165,04/17/19,20:46:55,81.775,61.148,67.570,,,,
8166,04/17/19,20:56:55,81.687,61.233,67.525,,,,
8167,04/17/19,21:06:55,81.687,61.326,67.566,,,,
8168,04/17/19,21:16:55,81.597,61.287,67.465,,,,
8169,04/17/19,21:26:55,81.288,61.877,67.440,,,,
8170,04/17/19,21:36:55,81.023,62.378,67.415,,,,
8171,04/17/19,21:46:55,80.802,62.789,67.388,,,,
8172,04/17/19,21:56:55,80.537,63.287,67.357,,,,
8173,04/17/19,22:06:55,80.139,64.108,67.339,,,,
8174,04/17/19,22:16:55,79.743,64.865,67.289,,,,
8175,04/17/19,22:26:55,79.173,65.966,67.212,,,,
8176,04/17/19,22:36:55,79.084,66.261,67.251,,,,
8177,04/17/19,22:46:55,78.865,66.724,67.233,,,,
8178,04/17/19,22:56:55,78.559,67.479,67.251,,,,
8179,04/17/19,23:06:55,78.559,68.021,67.473,,,,
8180,04/17/19,23:16:55,78.251,68.171,67.239,,,,
8181,04/17/19,23:26:55,78.121,68.818,67.374,,,,
8182,04/17/19,23:36:55,78.121,69.028,67.456,,,,
8183,04/17/19,23:46:55,77.902,69.574,67.464,,,,
8184,04/17/19,23:56:55,77.815,70.341,67.681,,,,
8185,04/18/19,00:06:55,77.509,70.964,67.629,,,,
8186,04/18/19,00:16:55,77.029,71.715,67.455,,,,
8187,04/18/19,00:26:55,76.593,73.086,67.552,,,,
8188,04/18/19,00:36:55,76.464,73.425,67.550,,,,
8189,04/18/19,00:46:55,76.332,74.232,67.723,,,,
8190,04/18/19,00:56:55,76.332,74.144,67.690,,,,
8191,04/18/19,01:06:55,75.985,74.925,67.638,,,,
8192,04/18/19,01:16:55,76.028,75.368,67.840,,,,
8193,04/18/19,01:26:55,75.898,75.149,67.635,,,,
8194,04/18/19,01:36:55,75.767,75.339,67.577,,,,
8195,04/18/19,01:46:55,75.463,76.091,67.550,,,,
8196,04/18/19,01:56:55,75.333,76.424,67.543,,,,
8197,04/18/19,02:06:55,75.074,77.176,67.554,,,,
8198,04/18/19,02:16:55,74.899,77.705,67.568,,,,
8199,04/18/19,02:26:55,74.683,78.112,67.498,,,,
8200,04/18/19,02:36:55,74.554,78.586,67.534,,,,
8201,04/18/19,02:46:55,74.511,79.183,67.696,,,,
8202,04/18/19,02:56:55,74.640,79.570,67.953,,,,
8203,04/18/19,03:06:55,75.290,79.102,68.428,,,,
8204,04/18/19,03:16:55,75.290,78.843,68.340,,,,
8205,04/18/19,03:26:55,74.943,79.520,68.232,,,,
8206,04/18/19,03:36:55,74.250,80.410,67.854,,,,
8207,04/18/19,03:46:55,74.163,80.912,67.935,,,,
8208,04/18/19,03:56:55,73.904,81.363,67.831,,,,
8209,04/18/19,04:06:55,73.645,81.983,67.779,,,,
8210,04/18/19,04:16:55,73.645,82.068,67.806,,,,
8211,04/18/19,04:26:55,73.515,82.448,67.802,,,,
8212,04/18/19,04:36:55,73.558,82.622,67.901,,,,
8213,04/18/19,04:46:55,73.558,82.622,67.901,,,,
8214,04/18/19,04:56:55,73.602,82.910,68.036,,,,
8215,04/18/19,05:06:55,74.120,82.719,68.482,,,,
8216,04/18/19,05:16:55,74.424,82.445,68.691,,,,
8217,04/18/19,05:26:55,74.813,82.011,68.932,,,,
8218,04/18/19,05:36:55,75.160,81.627,69.147,,,,
8219,04/18/19,05:46:55,75.724,80.955,69.476,,,,
8220,04/18/19,05:56:55,76.419,79.376,69.624,,,,
8221,04/18/19,06:06:55,76.811,78.298,69.636,,,,
8222,04/18/19,06:16:55,77.335,77.896,70.005,,,,
8223,04/18/19,06:26:55,78.251,76.226,70.306,,,,
8224,04/18/19,06:36:55,79.084,74.942,70.646,,,,
8225,04/18/19,06:46:55,79.700,73.446,70.686,,,,
8226,04/18/19,06:56:55,79.743,71.969,70.167,,,,
8227,04/18/19,07:06:55,80.492,71.033,70.525,,,,
8228,04/18/19,07:16:55,80.978,70.275,70.695,,,,
8229,04/18/19,07:26:55,81.554,69.342,70.875,,,,
8230,04/18/19,07:36:55,82.130,68.222,70.972,,,,
8231,04/18/19,07:46:55,82.886,67.265,71.298,,,,
8232,04/18/19,07:56:55,83.242,67.087,71.564,,,,
8233,04/18/19,08:06:55,84.049,65.514,71.663,,,,
8234,04/18/19,08:16:55,84.137,63.370,70.808,,,,
8235,04/18/19,08:26:55,84.945,61.987,70.947,,,,
8236,04/18/19,08:36:55,85.849,59.350,70.561,,,,
8237,04/18/19,08:46:55,86.527,58.999,71.029,,,,
8238,04/18/19,08:56:55,86.617,58.346,70.797,,,,
8239,04/18/19,09:06:55,86.617,58.030,70.642,,,,
8240,04/18/19,09:16:55,86.664,57.149,70.248,,,,
8241,04/18/19,09:26:55,86.799,57.002,70.300,,,,
8242,04/18/19,09:36:55,86.799,56.400,69.998,,,,
8243,04/18/19,09:46:55,87.710,53.698,69.440,,,,
8244,04/18/19,09:56:55,88.075,54.047,69.964,,,,
8245,04/18/19,10:06:55,87.665,52.346,68.666,,,,
8246,04/18/19,10:16:55,87.710,52.800,68.956,,,,
8247,04/18/19,10:26:55,89.269,50.851,69.312,,,,
8248,04/18/19,10:36:55,87.528,52.947,68.866,,,,
8249,04/18/19,10:46:55,88.718,52.393,69.665,,,,
8250,04/18/19,10:56:55,88.122,51.187,68.446,,,,
8251,04/18/19,11:06:55,88.626,50.383,68.455,,,,
8252,04/18/19,11:16:55,90.518,48.629,69.168,,,,
8253,04/18/19,11:26:55,90.194,47.559,68.229,,,,
8254,04/18/19,11:36:55,90.844,48.259,69.244,,,,
8255,04/18/19,11:46:55,90.703,46.905,68.293,,,,
8256,04/18/19,11:56:55,90.379,46.784,67.923,,,,
8257,04/18/19,12:06:55,90.194,47.100,67.948,,,,
8258,04/18/19,12:16:55,91.216,46.248,68.351,,,,
8259,04/18/19,12:26:55,91.355,45.928,68.275,,,,
8260,04/18/19,12:36:55,90.147,47.294,68.025,,,,
8261,04/18/19,12:46:55,90.703,45.324,67.302,,,,
8262,04/18/19,12:56:55,90.750,45.029,67.156,,,,
8263,04/18/19,13:06:55,91.216,45.423,67.829,,,,
8264,04/18/19,13:16:55,91.170,45.123,67.595,,,,
8265,04/18/19,13:26:55,89.362,46.059,66.547,,,,
8266,04/18/19,13:36:55,90.194,46.279,67.440,,,,
8267,04/18/19,13:46:55,91.216,45.588,67.933,,,,
8268,04/18/19,13:56:55,90.286,45.593,67.095,,,,
8269,04/18/19,14:06:55,91.076,45.711,67.885,,,,
8270,04/18/19,14:16:55,91.216,46.512,68.515,,,,
8271,04/18/19,14:26:55,90.844,44.705,67.030,,,,
8272,04/18/19,14:36:55,91.402,44.343,67.302,,,,
8273,04/18/19,14:46:55,91.636,44.458,67.588,,,,
8274,04/18/19,14:56:55,91.449,44.081,67.172,,,,
8275,04/18/19,15:06:55,91.263,45.327,67.809,,,,
8276,04/18/19,15:16:55,91.776,44.533,67.762,,,,
8277,04/18/19,15:26:55,90.055,45.314,66.708,,,,
8278,04/18/19,15:36:55,90.471,45.869,67.437,,,,
8279,04/18/19,15:46:55,90.565,45.480,67.275,,,,
8280,04/18/19,15:56:55,90.703,44.960,67.069,,,,
8281,04/18/19,16:06:55,90.844,45.102,67.285,,,,
8282,04/18/19,16:16:55,89.546,45.874,66.600,,,,
8283,04/18/19,16:26:55,90.147,45.320,66.794,,,,
8284,04/18/19,16:36:55,90.286,45.593,67.095,,,,
8285,04/18/19,16:46:55,90.286,45.824,67.240,,,,
8286,04/18/19,16:56:55,90.100,44.525,66.241,,,,
8287,04/18/19,17:06:55,89.776,45.626,66.652,,,,
8288,04/18/19,17:16:55,89.546,45.347,66.267,,,,
8289,04/18/19,17:26:55,89.224,45.787,66.252,,,,
8290,04/18/19,17:36:55,89.085,45.514,65.955,,,,
8291,04/18/19,17:46:55,88.626,46.371,66.072,,,,
8292,04/18/19,17:56:55,88.351,46.713,66.033,,,,
8293,04/18/19,18:06:55,87.847,47.595,66.108,,,,
8294,04/18/19,18:16:55,87.757,47.980,66.256,,,,
8295,04/18/19,18:26:55,86.754,49.503,66.231,,,,
8296,04/18/19,18:36:55,85.712,51.364,66.324,,,,
8297,04/18/19,18:46:55,85.307,52.425,66.529,,,,
8298,04/18/19,18:56:55,84.990,53.201,66.654,,,,
8299,04/18/19,19:06:55,84.857,53.478,66.675,,,,
8300,04/18/19,19:16:55,84.587,54.127,66.767,,,,
8301,04/18/19,19:26:55,84.094,55.073,66.798,,,,
8302,04/18/19,19:36:55,83.736,55.773,66.821,,,,
8303,04/18/19,19:46:55,83.287,56.621,66.830,,,,
8304,04/18/19,19:56:55,83.064,57.483,67.046,,,,
8305,04/18/19,20:06:55,83.154,57.773,67.271,,,,
8306,04/18/19,20:16:55,82.886,58.221,67.239,,,,
8307,04/18/19,20:26:55,82.530,58.849,67.206,,,,
8308,04/18/19,20:36:55,82.175,59.567,67.212,,,,
8309,04/18/19,20:46:55,81.909,60.322,67.314,,,,
8310,04/18/19,20:56:55,81.642,60.981,67.368,,,,
8311,04/18/19,21:06:55,81.288,61.816,67.413,,,,
8312,04/18/19,21:16:55,81.111,61.954,67.309,,,,
8313,04/18/19,21:26:55,80.845,62.177,67.158,,,,
8314,04/18/19,21:36:55,80.580,62.554,67.075,,,,
8315,04/18/19,21:46:55,80.625,62.496,67.091,,,,
8316,04/18/19,21:56:55,80.537,62.734,67.114,,,,
8317,04/18/19,22:06:55,80.272,63.355,67.136,,,,
8318,04/18/19,22:16:55,80.008,64.004,67.170,,,,
8319,04/18/19,22:26:55,79.655,65.039,67.280,,,,
8320,04/18/19,22:36:55,79.655,65.222,67.357,,,,
8321,04/18/19,22:46:55,79.304,66.130,67.406,,,,
8322,04/18/19,22:56:55,78.953,67.095,67.471,,,,
8323,04/18/19,23:06:55,78.733,67.827,67.561,,,,
8324,04/18/19,23:16:55,78.559,68.442,67.642,,,,
8325,04/18/19,23:26:55,78.382,69.593,67.933,,,,
8326,04/18/19,23:36:55,78.121,70.432,68.011,,,,
8327,04/18/19,23:46:55,78.033,71.197,68.223,,,,
8328,04/18/19,23:56:55,77.902,71.213,68.103,,,,
8329,04/19/19,00:06:55,77.727,71.224,67.939,,,,
8330,04/19/19,00:16:55,77.335,71.865,67.806,,,,
8331,04/19/19,00:26:55,76.854,72.642,67.636,,,,
8332,04/19/19,00:36:55,76.593,73.233,67.606,,,,
8333,04/19/19,00:46:55,76.464,73.513,67.584,,,,
8334,04/19/19,00:56:55,76.289,74.052,67.613,,,,
8335,04/19/19,01:06:55,76.203,74.218,67.591,,,,
8336,04/19/19,01:16:55,76.289,74.081,67.624,,,,
8337,04/19/19,01:26:55,75.942,74.833,67.563,,,,
8338,04/19/19,01:36:55,75.681,74.863,67.320,,,,
8339,04/19/19,01:46:55,75.551,74.819,67.179,,,,
8340,04/19/19,01:56:55,75.594,74.766,67.201,,,,
8341,04/19/19,02:06:55,75.290,75.170,67.053,,,,
8342,04/19/19,02:16:55,75.074,75.379,66.918,,,,
8343,04/19/19,02:26:55,74.986,75.631,66.924,,,,
8344,04/19/19,02:36:55,74.640,76.549,66.913,,,,
8345,04/19/19,02:46:55,74.424,77.276,66.956,,,,
8346,04/19/19,02:56:55,74.381,77.617,67.032,,,,
8347,04/19/19,03:06:55,74.338,77.986,67.118,,,,
8348,04/19/19,03:16:55,74.381,78.193,67.231,,,,
8349,04/19/19,03:26:55,74.250,78.695,67.276,,,,
8350,04/19/19,03:36:55,73.904,79.227,67.120,,,,
8351,04/19/19,03:46:55,73.731,79.693,67.107,,,,
8352,04/19/19,03:56:55,73.472,80.147,67.005,,,,
8353,04/19/19,04:06:55,73.558,80.157,67.093,,,,
8354,04/19/19,04:16:55,73.342,80.643,67.044,,,,
8355,04/19/19,04:26:55,73.213,81.082,67.060,,,,
8356,04/19/19,04:36:55,73.342,80.984,67.156,,,,
8357,04/19/19,04:46:55,73.299,81.263,67.204,,,,
8358,04/19/19,04:56:55,73.256,81.541,67.253,,,,
8359,04/19/19,05:06:55,73.645,81.502,67.622,,,,
8360,04/19/19,05:16:55,73.990,81.374,67.919,,,,
8361,04/19/19,05:26:55,74.943,80.235,68.472,,,,
8362,04/19/19,05:36:55,75.290,79.532,68.574,,,,
8363,04/19/19,05:46:55,75.637,79.343,68.850,,,,
8364,04/19/19,05:56:55,75.942,79.062,69.049,,,,
8365,04/19/19,06:06:55,76.636,78.279,69.460,,,,
8366,04/19/19,06:16:55,77.553,76.643,69.775,,,,
8367,04/19/19,06:26:55,77.727,74.178,69.051,,,,
8368,04/19/19,06:36:55,78.427,73.075,69.318,,,,
8369,04/19/19,06:46:55,79.041,72.637,69.744,,,,
8370,04/19/19,06:56:55,79.920,71.422,70.126,,,,
8371,04/19/19,07:06:55,80.580,70.773,70.509,,,,
8372,04/19/19,07:16:55,81.376,69.805,70.891,,,,
8373,04/19/19,07:26:55,81.909,68.231,70.763,,,,
8374,04/19/19,07:36:55,82.530,67.109,70.893,,,,
8375,04/19/19,07:46:55,83.377,64.807,70.718,,,,
8376,04/19/19,07:56:55,83.869,62.944,70.362,,,,
8377,04/19/19,08:06:55,84.407,60.882,69.928,,,,
8378,04/19/19,08:16:55,85.082,59.911,70.108,,,,
8379,04/19/19,08:26:55,85.622,59.205,70.279,,,,
8380,04/19/19,08:36:55,86.346,58.764,70.745,,,,
8381,04/19/19,08:46:55,86.391,55.732,69.276,,,,
8382,04/19/19,08:56:55,86.709,53.813,68.571,,,,
8383,04/19/19,09:06:55,87.073,52.045,67.953,,,,
8384,04/19/19,09:16:55,87.391,52.551,68.524,,,,
8385,04/19/19,09:26:55,88.122,51.897,68.841,,,,
8386,04/19/19,09:36:55,88.396,50.431,68.272,,,,
8387,04/19/19,09:46:55,88.214,49.022,67.289,,,,
8388,04/19/19,09:56:55,88.396,48.155,66.945,,,,
8389,04/19/19,10:06:55,89.269,47.856,67.564,,,,
8390,04/19/19,10:16:55,89.362,47.109,67.195,,,,
8391,04/19/19,10:26:55,89.685,44.167,65.635,,,,
8392,04/19/19,10:36:55,89.776,44.867,66.169,,,,
8393,04/19/19,10:46:55,90.424,44.347,66.420,,,,
8394,04/19/19,10:56:55,90.239,43.938,65.986,,,,
8395,04/19/19,11:06:55,90.982,44.217,66.839,,,,
8396,04/19/19,11:16:55,91.216,44.133,66.994,,,,
8397,04/19/19,11:26:55,91.449,43.550,66.821,,,,
8398,04/19/19,11:36:55,91.355,43.112,66.443,,,,
8399,04/19/19,11:46:55,91.123,41.931,65.431,,,,
8400,04/19/19,11:56:55,91.683,42.466,66.301,,,,
8401,04/19/19,12:06:55,91.170,42.234,65.682,,,,
8402,04/19/19,12:16:55,91.170,41.133,64.918,,,,
8403,04/19/19,12:26:55,92.433,40.202,65.386,,,,
8404,04/19/19,12:36:55,91.683,40.694,65.068,,,,
8405,04/19/19,12:46:55,91.449,40.882,64.992,,,,
8406,04/19/19,12:56:55,92.480,40.305,65.502,,,,
8407,04/19/19,13:06:55,91.963,41.046,65.568,,,,
8408,04/19/19,13:16:55,92.386,40.400,65.487,,,,
8409,04/19/19,13:26:55,92.338,38.917,64.362,,,,
8410,04/19/19,13:36:55,92.667,39.105,64.794,,,,
8411,04/19/19,13:46:55,92.714,39.074,64.812,,,,
8412,04/19/19,13:56:55,92.714,40.184,65.626,,,,
8413,04/19/19,14:06:55,91.729,40.664,65.089,,,,
8414,04/19/19,14:16:55,92.338,40.733,65.683,,,,
8415,04/19/19,14:26:55,92.714,39.208,64.913,,,,
8416,04/19/19,14:36:55,91.495,39.946,64.366,,,,
8417,04/19/19,14:46:55,92.480,40.104,65.358,,,,
8418,04/19/19,14:56:55,92.667,38.666,64.467,,,,
8419,04/19/19,15:06:55,92.903,38.274,64.380,,,,
8420,04/19/19,15:16:55,92.763,37.962,64.018,,,,
8421,04/19/19,15:26:55,92.620,37.649,63.655,,,,
8422,04/19/19,15:36:55,92.386,37.637,63.437,,,,
8423,04/19/19,15:46:55,92.763,36.980,63.261,,,,
8424,04/19/19,15:56:55,92.338,36.244,62.307,,,,
8425,04/19/19,16:06:55,92.151,36.811,62.589,,,,
8426,04/19/19,16:16:55,91.870,36.728,62.276,,,,
8427,04/19/19,16:26:55,91.729,37.262,62.568,,,,
8428,04/19/19,16:36:55,91.776,36.960,62.375,,,,
8429,04/19/19,16:46:55,91.308,37.746,62.568,,,,
8430,04/19/19,16:56:55,91.123,37.668,62.343,,,,
8431,04/19/19,17:06:55,90.936,37.793,62.274,,,,
8432,04/19/19,17:16:55,90.424,37.461,61.569,,,,
8433,04/19/19,17:26:55,90.055,39.292,62.607,,,,
8434,04/19/19,17:36:55,89.638,40.440,63.061,,,,
8435,04/19/19,17:46:55,89.362,40.758,63.037,,,,
8436,04/19/19,17:56:55,88.993,41.536,63.250,,,,
8437,04/19/19,18:06:55,88.488,42.369,63.365,,,,
8438,04/19/19,18:16:55,88.030,43.467,63.682,,,,
8439,04/19/19,18:26:55,87.528,44.425,63.851,,,,
8440,04/19/19,18:36:55,86.617,45.811,63.900,,,,
8441,04/19/19,18:46:55,86.074,47.049,64.162,,,,
8442,04/19/19,18:56:55,85.849,47.783,64.396,,,,
8443,04/19/19,19:06:55,85.352,48.496,64.360,,,,
8444,04/19/19,19:16:55,84.767,49.684,64.510,,,,
8445,04/19/19,19:26:55,84.542,50.151,64.567,,,,
8446,04/19/19,19:36:55,84.049,51.145,64.668,,,,
8447,04/19/19,19:46:55,83.779,51.606,64.674,,,,
8448,04/19/19,19:56:55,83.377,52.120,64.580,,,,
8449,04/19/19,20:06:55,83.021,52.604,64.510,,,,
8450,04/19/19,20:16:55,82.575,53.366,64.501,,,,
8451,04/19/19,20:26:55,82.175,54.066,64.495,,,,
8452,04/19/19,20:36:55,81.819,54.798,64.542,,,,
8453,04/19/19,20:46:55,81.554,55.597,64.699,,,,
8454,04/19/19,20:56:55,81.421,55.933,64.744,,,,
8455,04/19/19,21:06:55,81.154,56.006,64.533,,,,
8456,04/19/19,21:16:55,80.935,56.585,64.612,,,,
8457,04/19/19,21:26:55,80.625,57.344,64.695,,,,
8458,04/19/19,21:36:55,80.404,57.607,64.616,,,,
8459,04/19/19,21:46:55,80.184,58.151,64.670,,,,
8460,04/19/19,21:56:55,79.963,58.475,64.618,,,,
8461,04/19/19,22:06:55,79.567,59.219,64.598,,,,
8462,04/19/19,22:16:55,79.261,59.627,64.499,,,,
8463,04/19/19,22:26:55,79.216,59.654,64.470,,,,
8464,04/19/19,22:36:55,79.392,59.452,64.540,,,,
8465,04/19/19,22:46:55,78.996,59.914,64.384,,,,
8466,04/19/19,22:56:55,78.690,60.412,64.323,,,,
8467,04/19/19,23:06:55,78.602,60.528,64.294,,,,
8468,04/19/19,23:16:55,78.339,61.214,64.357,,,,
8469,04/19/19,23:26:55,78.208,61.909,64.544,,,,
8470,04/19/19,23:36:55,78.251,62.097,64.668,,,,
8471,04/19/19,23:46:55,78.251,61.790,64.533,,,,
8472,04/19/19,23:56:55,77.945,62.346,64.490,,,,
8473,04/20/19,00:06:55,77.859,62.736,64.578,,,,
8474,04/20/19,00:16:55,77.292,63.387,64.324,,,,
8475,04/20/19,00:26:55,76.942,64.359,64.411,,,,
8476,04/20/19,00:36:55,76.942,64.662,64.539,,,,
8477,04/20/19,00:46:55,77.160,64.835,64.819,,,,
8478,04/20/19,00:56:55,76.593,65.599,64.602,,,,
8479,04/20/19,01:06:55,75.942,66.862,64.499,,,,
8480,04/20/19,01:16:55,75.942,67.253,64.657,,,,
8481,04/20/19,01:26:55,75.942,67.463,64.744,,,,
8482,04/20/19,01:36:55,75.724,67.651,64.611,,,,
8483,04/20/19,01:46:55,75.376,68.185,64.494,,,,
8484,04/20/19,01:56:55,75.117,68.995,64.564,,,,
8485,04/20/19,02:06:55,75.117,69.352,64.704,,,,
8486,04/20/19,02:16:55,75.029,69.670,64.746,,,,
8487,04/20/19,02:26:55,74.727,70.055,64.603,,,,
8488,04/20/19,02:36:55,74.597,70.545,64.666,,,,
8489,04/20/19,02:46:55,74.295,71.252,64.645,,,,
8490,04/20/19,02:56:55,74.381,71.468,64.809,,,,
8491,04/20/19,03:06:55,74.295,71.812,64.855,,,,
8492,04/20/19,03:16:55,74.034,72.285,64.782,,,,
8493,04/20/19,03:26:55,74.163,72.240,64.891,,,,
8494,04/20/19,03:36:55,74.077,72.495,64.902,,,,
8495,04/20/19,03:46:55,73.904,72.770,64.837,,,,
8496,04/20/19,03:56:55,73.861,73.205,64.956,,,,
8497,04/20/19,04:06:55,73.645,73.386,64.814,,,,
8498,04/20/19,04:16:55,73.558,73.727,64.855,,,,
8499,04/20/19,04:26:55,73.515,74.189,64.980,,,,
8500,04/20/19,04:36:55,73.602,74.257,65.088,,,,
8501,04/20/19,04:46:55,73.602,74.257,65.088,,,,
8502,04/20/19,04:56:55,73.558,74.369,65.088,,,,
8503,04/20/19,05:06:55,73.904,74.261,65.383,,,,
8504,04/20/19,05:16:55,74.597,73.986,65.952,,,,
8505,04/20/19,05:26:55,74.943,73.701,66.184,,,,
8506,04/20/19,05:36:55,74.813,74.067,66.191,,,,
8507,04/20/19,05:46:55,75.290,74.382,66.767,,,,
8508,04/20/19,05:56:55,76.028,73.172,67.037,,,,
8509,04/20/19,06:06:55,76.811,72.283,67.460,,,,
8510,04/20/19,06:16:55,77.335,71.540,67.681,,,,
8511,04/20/19,06:26:55,77.684,71.368,67.953,,,,
8512,04/20/19,06:36:55,78.076,71.290,68.301,,,,
8513,04/20/19,06:46:55,78.382,69.892,68.050,,,,
8514,04/20/19,06:56:55,78.690,69.684,68.263,,,,
8515,04/20/19,07:06:55,79.216,69.018,68.504,,,,
8516,04/20/19,07:16:55,79.347,68.821,68.551,,,,
8517,04/20/19,07:26:55,80.096,67.841,68.869,,,,
8518,04/20/19,07:36:55,80.978,66.200,69.031,,,,
8519,04/20/19,07:46:55,81.864,64.758,69.258,,,,
8520,04/20/19,07:56:55,82.620,63.570,69.456,,,,
8521,04/20/19,08:06:55,83.467,62.289,69.687,,,,
8522,04/20/19,08:16:55,84.137,59.892,69.211,,,,
8523,04/20/19,08:26:55,84.587,58.992,69.204,,,,
8524,04/20/19,08:36:55,85.622,58.042,69.715,,,,
8525,04/20/19,08:46:55,86.074,55.262,68.740,,,,
8526,04/20/19,08:56:55,86.256,54.385,68.452,,,,
8527,04/20/19,09:06:55,87.073,53.425,68.702,,,,
8528,04/20/19,09:16:55,87.255,51.607,67.879,,,,
8529,04/20/19,09:26:55,87.802,48.505,66.609,,,,
8530,04/20/19,09:36:55,88.214,45.753,65.313,,,,
8531,04/20/19,09:46:55,88.259,45.131,64.963,,,,
8532,04/20/19,09:56:55,88.718,45.424,65.565,,,,
8533,04/20/19,10:06:55,88.763,45.756,65.815,,,,
8534,04/20/19,10:16:55,87.710,46.310,65.201,,,,
8535,04/20/19,10:26:55,89.085,46.763,66.733,,,,
8536,04/20/19,10:36:55,89.407,46.424,66.816,,,,
8537,04/20/19,10:46:55,88.947,45.439,65.782,,,,
8538,04/20/19,10:56:55,89.731,45.029,66.232,,,,
8539,04/20/19,11:06:55,90.239,44.203,66.159,,,,
8540,04/20/19,11:16:55,90.333,43.612,65.854,,,,
8541,04/20/19,11:26:55,91.216,42.204,65.703,,,,
8542,04/20/19,11:36:55,91.308,41.809,65.516,,,,
8543,04/20/19,11:46:55,90.750,40.572,64.148,,,,
8544,04/20/19,11:56:55,91.123,41.531,65.154,,,,
8545,04/20/19,12:06:55,91.216,41.336,65.102,,,,
8546,04/20/19,12:16:55,91.216,40.901,64.798,,,,
8547,04/20/19,12:26:55,91.870,41.843,66.042,,,,
8548,04/20/19,12:36:55,91.636,39.920,64.472,,,,
8549,04/20/19,12:46:55,90.982,39.446,63.545,,,,
8550,04/20/19,12:56:55,92.480,39.734,65.089,,,,
8551,04/20/19,13:06:55,91.495,40.415,64.702,,,,
8552,04/20/19,13:16:55,92.338,38.985,64.413,,,,
8553,04/20/19,13:26:55,91.542,40.720,64.962,,,,
8554,04/20/19,13:36:55,91.870,40.839,65.340,,,,
8555,04/20/19,13:46:55,92.763,40.557,65.935,,,,
8556,04/20/19,13:56:55,91.917,40.440,65.097,,,,
8557,04/20/19,14:06:55,91.870,40.638,65.196,,,,
8558,04/20/19,14:16:55,91.963,40.376,65.093,,,,
8559,04/20/19,14:26:55,91.963,41.013,65.545,,,,
8560,04/20/19,14:36:55,91.589,41.158,65.313,,,,
8561,04/20/19,14:46:55,90.891,42.184,65.397,,,,
8562,04/20/19,14:56:55,90.936,41.987,65.304,,,,
8563,04/20/19,15:06:55,90.565,42.431,65.273,,,,
8564,04/20/19,15:16:55,90.286,42.413,65.010,,,,
8565,04/20/19,15:26:55,90.286,41.947,64.692,,,,
8566,04/20/19,15:36:55,90.379,41.453,64.434,,,,
8567,04/20/19,15:46:55,90.286,42.680,65.190,,,,
8568,04/20/19,15:56:55,90.518,42.927,65.565,,,,
8569,04/20/19,16:06:55,90.286,43.178,65.525,,,,
8570,04/20/19,16:16:55,89.731,43.707,65.374,,,,
8571,04/20/19,16:26:55,89.316,44.144,65.286,,,,
8572,04/20/19,16:36:55,89.177,44.498,65.390,,,,
8573,04/20/19,16:46:55,89.224,44.798,65.624,,,,
8574,04/20/19,16:56:55,88.902,45.502,65.781,,,,
8575,04/20/19,17:06:55,88.534,46.070,65.802,,,,
8576,04/20/19,17:16:55,88.718,45.819,65.813,,,,
8577,04/20/19,17:26:55,88.396,46.192,65.754,,,,
8578,04/20/19,17:36:55,88.122,46.698,65.815,,,,
8579,04/20/19,17:46:55,87.802,48.244,66.456,,,,
8580,04/20/19,17:56:55,87.528,48.941,66.614,,,,
8581,04/20/19,18:06:55,87.255,49.603,66.747,,,,
8582,04/20/19,18:16:55,86.799,50.574,66.884,,,,
8583,04/20/19,18:26:55,86.346,51.636,67.059,,,,
8584,04/20/19,18:36:55,85.622,53.186,67.230,,,,
8585,04/20/19,18:46:55,85.082,54.834,67.595,,,,
8586,04/20/19,18:56:55,84.812,55.796,67.836,,,,
8587,04/20/19,19:06:55,84.452,56.937,68.074,,,,
8588,04/20/19,19:16:55,84.227,57.894,68.337,,,,
8589,04/20/19,19:26:55,84.452,58.416,68.799,,,,
8590,04/20/19,19:36:55,84.362,59.849,69.402,,,,
8591,04/20/19,19:46:55,84.137,60.547,69.519,,,,
